symbol,open,high,low,close,volume
BMFBOVESPA:PETR4,6.842483,6.85652,6.726688,6.807394,91132228.0
BMFBOVESPA:PETR4,6.828447,6.870555,6.775813,6.814412,98992949.99999997
BMFBOVESPA:PETR4,6.860028,7.053021,6.860028,7.035476,116631193.00000004
BMFBOVESPA:PETR4,6.975824,7.305667,6.95477,7.172327,192132642.99999997
BMFBOVESPA:PETR4,7.224961,7.32672,7.105656,7.105656,158674639.99999997
BMFBOVESPA:PETR4,7.224961,7.305667,7.207416,7.277595,108781018.0
BMFBOVESPA:PETR4,7.351284,7.417953,7.235488,7.410936,158894647.0
BMFBOVESPA:PETR4,7.509187,7.610947,7.502169,7.551294,137249802.00000003
BMFBOVESPA:PETR4,7.533749,7.66709,7.488133,7.544277,122293838.00000003
BMFBOVESPA:PETR4,7.589893,7.639019,7.43199,7.53024,188743322.0
BMFBOVESPA:PETR4,7.509187,7.53024,7.284613,7.379356,189175083.00000003
BMFBOVESPA:PETR4,7.26356,7.547786,7.196889,7.547786,150137931.9999999
BMFBOVESPA:PETR4,7.540768,7.779377,7.495151,7.761833,154582834.00000003
BMFBOVESPA:PETR4,7.895173,7.940789,7.6706,7.684635,163127228.00000003
BMFBOVESPA:PETR4,7.610947,7.709198,7.49866,7.603929,145218248.00000003
BMFBOVESPA:PETR4,7.66709,7.677617,7.481115,7.614456,103041156.00000004
BMFBOVESPA:PETR4,7.642528,7.856574,7.575857,7.856574,129838783.99999996
BMFBOVESPA:PETR4,7.909209,7.926754,7.800431,7.835521,92231983.00000003
BMFBOVESPA:PETR4,7.877629,7.909209,7.740778,7.758324,98982983.00000004
BMFBOVESPA:PETR4,7.824993,7.87412,7.751306,7.853065,91045599.0
BMFBOVESPA:PETR4,7.737269,7.782886,7.477606,7.477606,231115922.0
BMFBOVESPA:PETR4,7.533749,7.628492,7.449534,7.519714,164982766.00000003
BMFBOVESPA:PETR4,7.46357,7.495151,7.319703,7.344266,120315762.99999999
BMFBOVESPA:PETR4,7.43199,7.512696,7.407427,7.424972,85799610.00000001
BMFBOVESPA:PETR4,7.456552,7.751306,7.439008,7.737269,151344558.0000001
BMFBOVESPA:PETR4,7.6706,7.733761,7.572348,7.621473,142586993.99999994
BMFBOVESPA:PETR4,7.582876,7.758324,7.554804,7.632001,150516677.0
BMFBOVESPA:PETR4,7.744288,7.789905,7.663581,7.730252,85993677.0
BMFBOVESPA:PETR4,7.76885,7.782886,7.49866,7.523223,124162189.00000001
BMFBOVESPA:PETR4,7.460061,7.512696,7.365319,7.439008,109830899.00000004
BMFBOVESPA:PETR4,7.460061,7.56533,7.449534,7.512696,97803134.99999999
BMFBOVESPA:PETR4,7.495151,7.53024,7.288122,7.333739,106227849.00000007
BMFBOVESPA:PETR4,7.407427,7.435499,7.249523,7.267068,111844317.00000003
BMFBOVESPA:PETR4,7.126709,7.22847,7.056531,7.151272,166646501.0
BMFBOVESPA:PETR4,7.421463,7.484624,7.379356,7.421463,252493160.00000003
BMFBOVESPA:PETR4,7.36181,7.46708,7.309176,7.46708,136532787.00000003
BMFBOVESPA:PETR4,7.519714,7.523223,7.203907,7.203907,126102361.0
BMFBOVESPA:PETR4,7.337248,7.547786,7.284613,7.509187,166844281.00000003
BMFBOVESPA:PETR4,7.491642,7.684635,7.484624,7.649545,177768293.00000006
BMFBOVESPA:PETR4,7.646037,7.698671,7.607438,7.607438,103274554.00000006
BMFBOVESPA:PETR4,7.593402,7.628492,7.389882,7.439008,123534368.0
BMFBOVESPA:PETR4,7.386373,7.453043,7.22847,7.235488,138143804.00000003
BMFBOVESPA:PETR4,7.26356,7.3969,7.235488,7.379356,104219851.00000001
BMFBOVESPA:PETR4,7.491642,7.674109,7.477606,7.649545,185916278.9999999
BMFBOVESPA:PETR4,7.744288,7.860083,7.695162,7.789905,178044447.00000003
BMFBOVESPA:PETR4,7.740778,7.881137,7.684635,7.846048,175250457.99999997
BMFBOVESPA:PETR4,7.751306,7.888155,7.698671,7.888155,105510542.00000003
BMFBOVESPA:PETR4,7.930263,7.989915,7.800431,7.860083,133116970.00000009
BMFBOVESPA:PETR4,7.723234,7.765341,7.603929,7.624983,194246941.00000003
BMFBOVESPA:PETR4,7.719725,7.940789,7.709198,7.940789,161513932.99999997
BMFBOVESPA:PETR4,8.014478,8.046059,7.951317,7.968861,107890161.99999996
BMFBOVESPA:PETR4,7.975879,8.077639,7.940789,8.060094,67488511.00000003
BMFBOVESPA:PETR4,7.954826,8.046059,7.898682,7.930263,90562548.99999994
BMFBOVESPA:PETR4,7.909209,7.944298,7.709198,7.877629,139231018.00000003
BMFBOVESPA:PETR4,7.877629,7.944298,7.814467,7.814467,95752960.00000003
BMFBOVESPA:PETR4,7.919736,8.130274,7.891664,7.947808,136265467.0
BMFBOVESPA:PETR4,8.091675,8.123256,7.902191,8.039041,231403470.99999994
BMFBOVESPA:PETR4,8.17589,8.702235,8.147818,8.695218,336373431.99999994
BMFBOVESPA:PETR4,8.82154,9.295251,8.744343,9.035587,361665495.0
BMFBOVESPA:PETR4,9.063659,9.232089,8.919791,8.926809,208028210.0
BMFBOVESPA:PETR4,9.070677,9.291742,9.05664,9.207526,190764716.99999997
BMFBOVESPA:PETR4,9.246125,9.439118,9.084712,9.40052,214394181.0
BMFBOVESPA:PETR4,9.428592,9.660183,9.418064,9.611057,183776332.99999994
BMFBOVESPA:PETR4,9.597022,9.684746,8.937336,9.105767,320570199.0
BMFBOVESPA:PETR4,8.775924,9.182964,8.758378,9.000497,237126523.0
BMFBOVESPA:PETR4,9.158401,9.225072,8.751361,8.789959,216507916.9999999
BMFBOVESPA:PETR4,8.723155,8.891923,8.491101,8.687995,250598113.99999997
BMFBOVESPA:PETR4,8.519229,8.607128,8.181694,8.181694,212237861.99999985
BMFBOVESPA:PETR4,7.049547,7.295666,6.908908,7.060095,683574795.0000002
BMFBOVESPA:PETR4,7.260506,7.478497,6.912424,6.961647,373119160.99999994
BMFBOVESPA:PETR4,6.750689,6.750689,5.945529,5.945529,382552642.99999994
BMFBOVESPA:PETR4,6.328771,6.835073,6.188131,6.785848,516241831.9999998
BMFBOVESPA:PETR4,6.465894,7.021419,6.374478,6.673337,356742232.99999994
BMFBOVESPA:PETR4,6.877264,6.944068,5.238816,5.68183,617052588.0000002
BMFBOVESPA:PETR4,6.079136,6.202195,5.994752,6.16352,266063771.99999997
BMFBOVESPA:PETR4,6.103748,6.258451,5.833017,5.833017,190576505.9999999
BMFBOVESPA:PETR4,5.790825,5.864661,5.579866,5.741601,197659584.99999994
BMFBOVESPA:PETR4,5.625574,5.68183,5.249364,5.54119,337750957.00000006
BMFBOVESPA:PETR4,5.55877,5.692378,5.295072,5.361875,260130583.0000001
BMFBOVESPA:PETR4,5.449775,5.555254,5.319683,5.418131,127624280.0
BMFBOVESPA:PETR4,5.442743,5.513063,5.358359,5.435711,197932053.9999999
BMFBOVESPA:PETR4,5.421647,5.449775,5.18256,5.333747,205635726.9999999
BMFBOVESPA:PETR4,5.390003,5.467355,5.291556,5.309135,163039975.9999999
BMFBOVESPA:PETR4,5.284524,5.298588,5.087628,5.263428,213992139.00000003
BMFBOVESPA:PETR4,5.193108,5.2353,5.098176,5.098176,134709916.00000006
BMFBOVESPA:PETR4,5.013793,5.527126,4.982149,5.421647,276740440.0
BMFBOVESPA:PETR4,5.569318,5.794341,5.555254,5.699409,251415520.99999985
BMFBOVESPA:PETR4,5.657218,5.738085,5.309135,5.309135,193073378.9999999
BMFBOVESPA:PETR4,5.418131,5.513063,5.277492,5.312651,148420731.99999997
BMFBOVESPA:PETR4,5.344295,5.551738,5.295072,5.520094,171636709.99999997
BMFBOVESPA:PETR4,5.590414,5.667766,5.460323,5.639638,169499901.00000006
BMFBOVESPA:PETR4,5.660734,5.97014,5.64667,5.818953,222114190.00000003
BMFBOVESPA:PETR4,5.878724,6.001784,5.741601,5.836533,270082845.99999994
BMFBOVESPA:PETR4,5.924433,6.043976,5.882241,6.043976,215402275.0
BMFBOVESPA:PETR4,5.973656,6.14594,5.942013,6.142423,155136069.00000006
BMFBOVESPA:PETR4,6.237355,6.290095,6.138907,6.152972,163415686.00000003
BMFBOVESPA:PETR4,6.110779,6.48699,6.061556,6.191648,154184413.00000003
BMFBOVESPA:PETR4,6.53973,6.610049,6.205711,6.279547,216396592.99999997
BMFBOVESPA:PETR4,6.318222,6.360415,6.205711,6.307675,96356213.0
BMFBOVESPA:PETR4,6.448314,6.45183,6.170551,6.240871,201611255.99999997
BMFBOVESPA:PETR4,6.149456,6.356899,6.082652,6.121328,244046326.00000006
BMFBOVESPA:PETR4,6.195164,6.335803,6.160004,6.311191,140495218.0
BMFBOVESPA:PETR4,6.325255,6.392058,6.251419,6.367447,127850102.00000007
BMFBOVESPA:PETR4,6.311191,6.321739,6.188131,6.286579,178609722.0000001
BMFBOVESPA:PETR4,6.254935,6.46941,6.226807,6.430735,116281222.0
BMFBOVESPA:PETR4,6.41667,6.46941,6.307675,6.34635,115597202.99999996
BMFBOVESPA:PETR4,6.272515,6.46941,6.237355,6.46941,171800817.99999994
BMFBOVESPA:PETR4,6.740141,6.849136,6.655757,6.782333,278827198.99999994
BMFBOVESPA:PETR4,6.785848,6.84562,6.754204,6.771785,100203783.00000004
BMFBOVESPA:PETR4,6.88078,6.98626,6.866717,6.912424,113580129.0
BMFBOVESPA:PETR4,6.961647,7.031967,6.894844,7.017903,138680650.0
BMFBOVESPA:PETR4,7.014388,7.014388,6.810461,6.824524,136929780.0
BMFBOVESPA:PETR4,6.891328,6.965163,6.873748,6.9511,103838334.00000003
BMFBOVESPA:PETR4,7.014388,7.067127,6.926488,6.993291,105386977.99999997
BMFBOVESPA:PETR4,6.89836,6.958132,6.84562,6.93352,109901498.99999997
BMFBOVESPA:PETR4,6.887812,7.035483,6.870233,7.035483,111324996.99999999
BMFBOVESPA:PETR4,7.028452,7.306215,7.014388,7.176123,196271920.00000003
BMFBOVESPA:PETR4,7.524205,7.576945,7.41521,7.422242,247179724.9999999
BMFBOVESPA:PETR4,7.436306,7.548817,7.376534,7.39763,126645317.99999997
BMFBOVESPA:PETR4,7.499593,7.545301,7.232379,7.281602,196635400.99999997
BMFBOVESPA:PETR4,7.316762,7.408178,7.07416,7.081191,165562449.99999994
BMFBOVESPA:PETR4,7.123383,7.155027,6.961647,7.151511,145771690.00000006
BMFBOVESPA:PETR4,7.067127,7.084707,6.806945,6.887812,175739689.00000003
BMFBOVESPA:PETR4,6.856168,7.046032,6.775301,7.046032,165833215.00000003
BMFBOVESPA:PETR4,7.14825,7.158824,6.954387,7.042507,156550534.99999997
BMFBOVESPA:PETR4,6.922664,6.933238,6.714702,6.714702,186257651.00000003
BMFBOVESPA:PETR4,6.809871,6.820446,6.616008,6.679455,145261880.0
BMFBOVESPA:PETR4,6.608959,6.647732,6.485592,6.50674,193851609.00000006
BMFBOVESPA:PETR4,6.475018,6.524364,6.376324,6.471493,159770593.00000003
BMFBOVESPA:PETR4,6.43977,6.531414,6.221233,6.245906,195006006.00000003
BMFBOVESPA:PETR4,6.238858,6.478542,6.221233,6.467968,160644699.00000003
BMFBOVESPA:PETR4,6.467968,6.527889,6.302303,6.326977,159681228.00000003
BMFBOVESPA:PETR4,6.467968,6.499691,6.362224,6.450344,107504614.0
BMFBOVESPA:PETR4,6.489116,6.612484,6.450344,6.594859,100511263.0
BMFBOVESPA:PETR4,6.612484,6.644207,6.464443,6.467968,108032874.0
BMFBOVESPA:PETR4,6.520839,6.806346,6.503216,6.802821,202663225.0
BMFBOVESPA:PETR4,6.74995,6.887417,6.584285,6.626582,181520340.00000003
BMFBOVESPA:PETR4,6.679455,6.848644,6.665355,6.788723,214956483.00000006
BMFBOVESPA:PETR4,6.693554,6.7429,6.612484,6.697078,72065792.00000001
BMFBOVESPA:PETR4,6.7429,6.764049,6.563137,6.573711,112800826.99999997
BMFBOVESPA:PETR4,6.541988,6.626582,6.42567,6.573711,153108327.0
BMFBOVESPA:PETR4,6.693554,6.704128,6.51379,6.693554,154064421.00000003
BMFBOVESPA:PETR4,6.823971,6.908565,6.714702,6.788723,166189445.00000003
BMFBOVESPA:PETR4,6.651257,6.658305,6.496166,6.520839,160280124.0
BMFBOVESPA:PETR4,6.630107,6.774623,6.570186,6.679455,169360142.0
BMFBOVESPA:PETR4,6.707653,6.7429,6.563137,6.594859,104428388.99999999
BMFBOVESPA:PETR4,6.626582,6.682979,6.51379,6.623058,158183830.00000003
BMFBOVESPA:PETR4,6.566661,6.869792,6.566661,6.838069,202252419.9999999
BMFBOVESPA:PETR4,6.873317,7.137676,6.862743,7.137676,206989168.00000003
BMFBOVESPA:PETR4,7.024883,7.211696,6.989635,7.042507,171822702.0
BMFBOVESPA:PETR4,7.1412,7.172923,6.961437,7.003734,159462209.99999997
BMFBOVESPA:PETR4,7.102428,7.155299,7.031933,7.098903,166016946.99999994
BMFBOVESPA:PETR4,7.120052,7.194072,7.021358,7.049556,154145557.0
BMFBOVESPA:PETR4,6.943813,7.102428,6.883892,7.077754,154512673.99999997
BMFBOVESPA:PETR4,7.134151,7.155299,7.038981,7.116527,170395947.00000003
BMFBOVESPA:PETR4,7.225795,7.564173,7.21522,7.564173,295557014.0
BMFBOVESPA:PETR4,7.447856,7.733363,7.409083,7.433757,258894566.99999994
BMFBOVESPA:PETR4,7.490153,7.528926,7.331538,7.402034,160408369.0
BMFBOVESPA:PETR4,7.754512,8.043544,7.719264,8.043544,360963967.99999994
BMFBOVESPA:PETR4,8.900065,8.959986,8.269129,8.385447,431769562.00000006
BMFBOVESPA:PETR4,8.265605,8.642756,8.18101,8.466517,282977500.99999994
BMFBOVESPA:PETR4,8.632181,8.667429,8.339625,8.445368,297021223.00000006
BMFBOVESPA:PETR4,9.495752,9.506326,9.076304,9.37591,533676127.9999999
BMFBOVESPA:PETR4,9.333612,9.516901,9.263117,9.453455,255700612.99999988
BMFBOVESPA:PETR4,9.273691,9.301889,9.041056,9.182047,234590622.00000006
BMFBOVESPA:PETR4,9.358285,9.428781,8.833093,8.914164,338482267.9999998
BMFBOVESPA:PETR4,9.129175,9.206721,9.005808,9.083353,261950925.00000003
BMFBOVESPA:PETR4,9.234919,9.421732,9.196146,9.421732,210353072.9999999
BMFBOVESPA:PETR4,9.319514,9.386484,9.256067,9.323038,229774152.00000003
BMFBOVESPA:PETR4,9.266642,9.284265,9.05868,9.05868,159638104.0
BMFBOVESPA:PETR4,9.217295,9.270166,9.065729,9.136225,175495558.99999994
BMFBOVESPA:PETR4,9.259592,9.37591,9.259592,9.351237,180658154.00000003
BMFBOVESPA:PETR4,9.217295,9.333612,9.097452,9.234919,219750822.99999994
BMFBOVESPA:PETR4,9.308939,9.513376,9.05163,9.05163,264916223.99999997
BMFBOVESPA:PETR4,9.227869,9.390008,9.055155,9.277216,226204847.99999997
BMFBOVESPA:PETR4,9.393534,9.728387,9.206721,9.728387,312600924.9999998
BMFBOVESPA:PETR4,10.126687,10.130212,9.153848,9.312464,456454527.99999976
BMFBOVESPA:PETR4,9.411158,9.869379,9.312464,9.869379,305056051.00000006
BMFBOVESPA:PETR4,9.961023,9.985696,9.622644,9.735437,238685919.00000003
BMFBOVESPA:PETR4,9.784784,9.876428,9.555674,9.629694,278136913.0
BMFBOVESPA:PETR4,9.69314,9.925775,9.661417,9.925775,171329624.99999994
BMFBOVESPA:PETR4,9.622644,9.975122,9.513376,9.583872,270497567.9999999
BMFBOVESPA:PETR4,9.731913,9.746011,9.256067,9.270166,271838645.0
BMFBOVESPA:PETR4,9.446405,9.527475,8.935312,8.935312,337883088.0000001
BMFBOVESPA:PETR4,8.882441,9.065729,8.699152,8.974085,267268994.0
BMFBOVESPA:PETR4,9.002284,9.076304,8.924738,8.928263,179195927.00000003
BMFBOVESPA:PETR4,8.924738,8.924738,8.441844,8.544062,319952884.0
BMFBOVESPA:PETR4,8.544062,8.878916,8.427744,8.847193,296256638.00000006
BMFBOVESPA:PETR4,8.949411,9.178522,8.871866,9.093927,285490003.99999994
BMFBOVESPA:PETR4,9.009332,9.266642,8.963511,9.164423,226812552.00000003
BMFBOVESPA:PETR4,8.847193,8.981135,8.81547,8.871866,219100573.00000003
BMFBOVESPA:PETR4,8.946182,8.974493,8.871867,8.900177,88315972.99999997
BMFBOVESPA:PETR4,8.723235,8.776318,8.49675,8.624148,220301673.00000006
BMFBOVESPA:PETR4,8.776318,8.843556,8.510905,8.581682,175514085.00000003
BMFBOVESPA:PETR4,8.624148,9.094814,8.58876,9.034653,256465523.00000015
BMFBOVESPA:PETR4,9.024037,9.154974,8.864789,8.98157,262264882.0
BMFBOVESPA:PETR4,8.832939,9.024037,8.804628,8.907255,185327194.0
BMFBOVESPA:PETR4,8.886022,9.045269,8.871867,9.009881,256791899.00000006
BMFBOVESPA:PETR4,9.307143,9.388537,9.130201,9.179746,255818414.00000006
BMFBOVESPA:PETR4,9.289449,9.31776,8.967415,8.967415,188953245.9999999
BMFBOVESPA:PETR4,9.01342,9.101891,8.829401,9.045269,153110404.99999997
BMFBOVESPA:PETR4,8.843556,8.889561,8.602915,8.702002,279857944.99999994
BMFBOVESPA:PETR4,8.67723,9.01342,8.652459,8.765701,248654197.00000003
BMFBOVESPA:PETR4,8.765701,8.811706,8.295036,8.295036,208743925.00000012
BMFBOVESPA:PETR4,8.4649,8.517983,8.164099,8.241954,180900037.0000001
BMFBOVESPA:PETR4,8.401201,8.457823,8.210104,8.245492,178862074.00000003
BMFBOVESPA:PETR4,8.241954,8.298575,8.125171,8.266726,175046421.00000003
BMFBOVESPA:PETR4,8.167638,8.256109,8.125171,8.157021,127815097.00000001
BMFBOVESPA:PETR4,8.217181,8.234876,8.06855,8.093323,152117703.00000003
BMFBOVESPA:PETR4,8.061473,8.06855,7.785443,7.785443,211199247.00000006
BMFBOVESPA:PETR4,7.962385,8.157021,7.806676,7.873914,483654509.9999999
BMFBOVESPA:PETR4,7.895147,7.898686,7.555419,7.604963,400603235.00000006
BMFBOVESPA:PETR4,7.573113,7.778366,7.52003,7.626195,255406692.9999999
BMFBOVESPA:PETR4,7.537083,7.936083,7.474853,7.936083,210635248.0
BMFBOVESPA:PETR4,7.877514,8.0459,7.789661,7.932423,202383762.99999997
BMFBOVESPA:PETR4,8.093487,8.357047,8.082505,8.302139,168375260.99999997
BMFBOVESPA:PETR4,8.254551,8.858543,8.155717,8.807295,285570878.9999999
BMFBOVESPA:PETR4,8.770689,9.085497,8.71212,9.023268,260087311.0000001
BMFBOVESPA:PETR4,9.096479,9.129424,8.957378,9.048892,197018730.0
BMFBOVESPA:PETR4,9.096479,9.488159,9.041571,9.191654,332495726.9999999
BMFBOVESPA:PETR4,9.29781,9.305131,9.067195,9.136745,187845256.00000003
BMFBOVESPA:PETR4,9.261204,9.334415,9.206296,9.327094,191712977.99999997
BMFBOVESPA:PETR4,9.246562,9.30147,9.177011,9.246562,149604883.99999997
BMFBOVESPA:PETR4,9.206296,9.220938,9.092819,9.147727,147465866.00000003
BMFBOVESPA:PETR4,9.085497,9.184332,9.026929,9.096479,127241058.99999994
BMFBOVESPA:PETR4,9.089158,9.195314,9.041571,9.089158,146785089.99999997
BMFBOVESPA:PETR4,9.078176,9.114782,9.026929,9.085497,110434045.99999996
BMFBOVESPA:PETR4,9.059874,9.261204,9.03425,9.209956,137573101.00000003
BMFBOVESPA:PETR4,9.312452,9.356378,9.253883,9.29781,183090513.99999988
BMFBOVESPA:PETR4,9.264864,9.345397,9.187993,9.345397,123851410.00000003
BMFBOVESPA:PETR4,9.246562,9.334415,9.158709,9.198974,167480033.00000006
BMFBOVESPA:PETR4,9.272186,9.349058,9.209956,9.308791,144599903.00000006
BMFBOVESPA:PETR4,9.29781,9.349058,9.268525,9.349058,109570785.00000003
BMFBOVESPA:PETR4,9.257544,9.345397,9.056213,9.067195,177786946.99999997
BMFBOVESPA:PETR4,9.242901,9.356378,9.191654,9.286828,162322901.00000006
BMFBOVESPA:PETR4,9.447892,9.491819,9.323433,9.378342,171032784.9999999
BMFBOVESPA:PETR4,9.469856,9.5028,9.356378,9.3637,172797813.99999997
BMFBOVESPA:PETR4,9.334415,9.462535,9.286828,9.444231,131011256.00000001
BMFBOVESPA:PETR4,9.458874,9.56137,9.371021,9.528425,147176837.0
BMFBOVESPA:PETR4,9.484498,9.554049,9.447892,9.535745,111975068.0
BMFBOVESPA:PETR4,9.444231,9.458874,9.268525,9.330755,176276516.99999994
BMFBOVESPA:PETR4,9.371021,9.462535,9.026929,9.184332,151928029.99999997
BMFBOVESPA:PETR4,9.078176,9.253883,9.052552,9.198974,109693452.00000006
BMFBOVESPA:PETR4,9.213617,9.213617,8.983002,9.092819,108227552.00000001
BMFBOVESPA:PETR4,9.268525,9.462535,9.23558,9.414947,197967765.99999985
BMFBOVESPA:PETR4,9.524764,9.594314,9.462535,9.535745,188611264.9999999
BMFBOVESPA:PETR4,9.579672,9.865196,9.517443,9.865196,221620732.0
BMFBOVESPA:PETR4,9.832251,9.89082,9.777342,9.82493,174404674.99999994
BMFBOVESPA:PETR4,9.733416,9.806627,9.667526,9.795645,118503866.00000004
BMFBOVESPA:PETR4,9.832251,10.029921,9.82493,10.022599,158560352.00000003
BMFBOVESPA:PETR4,10.066526,10.125095,9.835912,9.898141,150563203.99999997
BMFBOVESPA:PETR4,9.949388,10.062866,9.817608,10.029921,127192163.00000001
BMFBOVESPA:PETR4,10.084829,10.139738,9.931085,9.931085,99990272.0
BMFBOVESPA:PETR4,9.883498,9.89448,9.748058,9.773682,148039817.99999994
BMFBOVESPA:PETR4,9.795645,9.934746,9.726095,9.729755,127041366.99999999
BMFBOVESPA:PETR4,9.82493,9.975012,9.748058,9.912783,134218419.00000006
BMFBOVESPA:PETR4,10.147058,10.15804,9.737076,9.905461,254237650.0000001
BMFBOVESPA:PETR4,9.934746,9.975012,9.748058,9.773682,114678483.00000001
BMFBOVESPA:PETR4,9.718773,9.795645,9.689489,9.795645,50329494.0
BMFBOVESPA:PETR4,9.810287,9.850553,9.69681,9.799306,89700308.00000003
BMFBOVESPA:PETR4,9.69681,9.791985,9.597975,9.7627,135401305.0
BMFBOVESPA:PETR4,9.89082,10.172683,9.887159,10.15804,182329704.0
BMFBOVESPA:PETR4,10.172683,10.234911,9.975012,10.066526,175621710.99999997
BMFBOVESPA:PETR4,10.099471,10.297141,10.073847,10.286159,166797634.0
BMFBOVESPA:PETR4,10.304462,10.322765,10.216609,10.319105,116861481.0
BMFBOVESPA:PETR4,10.308123,10.392315,10.28982,10.341068,166753645.9999999
BMFBOVESPA:PETR4,10.377673,10.538738,10.344728,10.520435,251111075.00000006
BMFBOVESPA:PETR4,10.560701,10.798637,10.469187,10.688821,189653180.99999997
BMFBOVESPA:PETR4,10.688821,10.835243,10.55338,10.604627,188162696.99999988
BMFBOVESPA:PETR4,10.557041,10.604627,10.22027,10.454545,218877437.0
BMFBOVESPA:PETR4,10.227591,10.300801,9.883498,9.883498,286107136.00000006
BMFBOVESPA:PETR4,9.821269,10.099471,9.817608,10.007957,286221327.0
BMFBOVESPA:PETR4,10.15438,10.498472,10.147058,10.480169,250096196.00000015
BMFBOVESPA:PETR4,10.326425,10.326425,9.82859,10.007957,181435296.99999997
BMFBOVESPA:PETR4,9.975012,10.271517,9.865196,10.271517,189623403.0000001
BMFBOVESPA:PETR4,10.414279,10.443564,10.15438,10.271517,140927788.0
BMFBOVESPA:PETR4,10.395976,10.403297,10.201967,10.249554,115528351.99999997
BMFBOVESPA:PETR4,10.300801,10.366692,10.198307,10.35571,105067642.99999999
BMFBOVESPA:PETR4,10.443564,10.454545,10.077508,10.081169,150580687.99999997
BMFBOVESPA:PETR4,10.165361,10.428921,10.018939,10.4216,142732702.99999997
BMFBOVESPA:PETR4,10.447224,10.575343,10.326425,10.535078,149455174.99999997
BMFBOVESPA:PETR4,10.637572,10.758371,10.608288,10.707123,150988008.99999997
BMFBOVESPA:PETR4,10.626591,10.703463,10.494811,10.674178,119827973.99999996
BMFBOVESPA:PETR4,10.81694,10.824261,10.505793,10.535078,169387407.99999997
BMFBOVESPA:PETR4,10.505793,10.505793,10.201967,10.249554,153327544.0000001
BMFBOVESPA:PETR4,9.689489,9.872516,9.360039,9.455214,620964827.9999998
BMFBOVESPA:PETR4,9.645562,9.729755,9.352718,9.491819,321173133.0
BMFBOVESPA:PETR4,9.499141,9.905461,9.382002,9.781003,259931326.0
BMFBOVESPA:PETR4,9.927425,10.007957,9.597975,9.791985,284078206.9999999
BMFBOVESPA:PETR4,10.015279,10.209287,9.975012,10.103132,275756245.00000006
BMFBOVESPA:PETR4,10.136077,10.209287,9.982333,10.044563,123811524.99999999
BMFBOVESPA:PETR4,10.147058,10.249554,10.110453,10.132416,142599928.99999997
BMFBOVESPA:PETR4,10.147058,10.209287,9.96037,10.103132,157639184.99999994
BMFBOVESPA:PETR4,10.048224,10.275178,10.040902,10.176342,150801423.00000003
BMFBOVESPA:PETR4,10.139524,10.172492,9.91241,9.98201,143638615.0
BMFBOVESPA:PETR4,10.091903,10.117546,10.000325,10.025968,75590670.99999999
BMFBOVESPA:PETR4,10.080914,10.132198,9.883105,9.930726,108024471.99999997
BMFBOVESPA:PETR4,9.817169,9.824495,9.714602,9.791527,103246031.99999999
BMFBOVESPA:PETR4,9.8538,9.916074,9.813506,9.835485,91001017.99999997
BMFBOVESPA:PETR4,9.666981,9.820832,9.655992,9.80618,86581568.00000003
BMFBOVESPA:PETR4,9.762222,9.765885,9.568077,9.652329,143195822.99999994
BMFBOVESPA:PETR4,9.637676,10.062598,9.63035,10.025968,195953815.99999997
BMFBOVESPA:PETR4,9.927063,9.934389,9.758559,9.828159,127386638.99999994
BMFBOVESPA:PETR4,9.842811,9.861127,9.677971,9.773212,91004291.00000004
BMFBOVESPA:PETR4,9.601045,9.696286,9.458183,9.487488,117784990.00000003
BMFBOVESPA:PETR4,9.586392,9.608371,9.469173,9.524119,95461148.99999999
BMFBOVESPA:PETR4,9.428878,9.560751,9.399573,9.480162,101153831.00000004
BMFBOVESPA:PETR4,9.439868,9.538772,9.242059,9.256711,126946853.0
BMFBOVESPA:PETR4,9.176122,9.311658,8.963661,9.040587,183698975.0000001
BMFBOVESPA:PETR4,9.040587,9.414226,9.025934,9.348289,148703695.0
BMFBOVESPA:PETR4,9.414226,9.707276,9.311658,9.703612,157916326.99999997
BMFBOVESPA:PETR4,9.685227,9.733028,9.545501,9.666843,131735773.00000001
BMFBOVESPA:PETR4,9.523439,9.530793,9.383713,9.501377,134694978.0
BMFBOVESPA:PETR4,9.615364,9.692582,9.53447,9.593302,97674882.0
BMFBOVESPA:PETR4,9.670519,9.758768,9.622718,9.648457,92172855.00000001
BMFBOVESPA:PETR4,9.60801,9.854369,9.60801,9.854369,165282922.0
BMFBOVESPA:PETR4,9.740382,9.821276,9.655811,9.744059,117281344.99999997
